Date,MSFT,AAPL,AMZN,JPM,GOOG,GOOGL,XOM
2017-11-16,83.19999694824219,171.10000610351562,1137.2900390625,98.47000122070312,1032.5,1048.469970703125,80.55999755859375
2017-11-17,82.4000015258789,170.14999389648438,1129.8800048828125,98.13999938964844,1019.0900268554688,1035.8900146484375,80.23999786376953
2017-11-20,82.52999877929688,169.97999572753906,1126.31005859375,99.01000213623047,1018.3800048828125,1034.6600341796875,80.55000305175781
2017-11-21,83.72000122070312,173.13999938964844,1139.489990234375,98.93000030517578,1034.489990234375,1050.300048828125,80.87000274658203
2017-11-22,83.11000061035156,174.9600067138672,1156.1600341796875,98.63999938964844,1035.9599609375,1051.9200439453125,81.0999984741211
2017-11-24,83.26000213623047,174.97000122070312,1186.0,98.31999969482422,1040.6099853515625,1056.52001953125,81.41999816894531
2017-11-27,83.87000274658203,174.08999633789062,1195.8299560546875,97.93000030517578,1054.2099609375,1072.010009765625,81.11000061035156
2017-11-28,84.87999725341797,173.07000732421875,1193.5999755859375,101.36000061035156,1047.4100341796875,1063.2900390625,81.66999816894531
2017-11-29,83.33999633789062,169.47999572753906,1161.27001953125,103.7300033569336,1021.6599731445312,1037.3800048828125,82.2699966430664
2017-11-30,84.16999816894531,171.85000610351562,1176.75,104.5199966430664,1021.4099731445312,1036.1700439453125,83.29000091552734
2017-12-01,84.26000213623047,171.0500030517578,1162.3499755859375,104.79000091552734,1010.1699829101562,1025.0699462890625,83.45999908447266
2017-12-04,81.08000183105469,169.8000030517578,1133.949951171875,106.94999694824219,998.6799926757812,1011.8699951171875,83.56999969482422
2017-12-05,81.58999633789062,169.63999938964844,1141.5699462890625,105.72000122070312,1005.1500244140625,1019.5999755859375,82.88999938964844
2017-12-06,82.77999877929688,169.00999450683594,1152.3499755859375,104.93000030517578,1018.3800048828125,1032.719970703125,82.27999877929688
2017-12-07,82.48999786376953,169.32000732421875,1159.7900390625,104.62000274658203,1030.9300537109375,1044.5699462890625,82.55000305175781
2017-12-08,84.16000366210938,169.3699951171875,1162.0,105.93000030517578,1037.050048828125,1049.3800048828125,82.66000366210938
2017-12-11,85.2300033569336,172.6699981689453,1168.9200439453125,105.62000274658203,1041.0999755859375,1051.969970703125,83.02999877929688
2017-12-12,85.58000183105469,171.6999969482422,1165.0799560546875,106.8499984741211,1040.47998046875,1048.77001953125,82.76000213623047
2017-12-13,85.3499984741211,172.27000427246094,1164.1300048828125,105.51000213623047,1040.6099853515625,1051.3900146484375,83.12000274658203
2017-12-14,84.69000244140625,172.22000122070312,1174.260009765625,104.66000366210938,1049.1500244140625,1057.469970703125,82.9000015258789
2017-12-15,86.8499984741211,173.97000122070312,1179.1400146484375,106.13999938964844,1064.18994140625,1072.0,83.02999877929688
2017-12-18,86.37999725341797,176.4199981689453,1190.5799560546875,106.95999908447266,1077.1400146484375,1085.0899658203125,82.94000244140625
2017-12-19,85.83000183105469,174.5399932861328,1187.3800048828125,106.51000213623047,1070.6800537109375,1079.780029296875,82.44000244140625
2017-12-20,85.5199966430664,174.35000610351562,1177.6199951171875,106.13999938964844,1064.949951171875,1073.56005859375,82.87000274658203
2017-12-21,85.5,175.00999450683594,1174.760009765625,107.83000183105469,1063.6300048828125,1070.8499755859375,83.8499984741211
2017-12-22,85.51000213623047,175.00999450683594,1168.3599853515625,107.44999694824219,1060.1199951171875,1068.8599853515625,83.97000122070312
2017-12-26,85.4000015258789,170.57000732421875,1176.760009765625,107.0199966430664,1056.739990234375,1065.8499755859375,83.9800033569336
2017-12-27,85.70999908447266,170.60000610351562,1182.260009765625,107.22000122070312,1049.3699951171875,1060.199951171875,83.9000015258789
2017-12-28,85.72000122070312,171.0800018310547,1186.0999755859375,107.79000091552734,1048.1400146484375,1055.949951171875,84.0199966430664
2017-12-29,85.54000091552734,169.22999572753906,1169.469970703125,106.94000244140625,1046.4000244140625,1053.4000244140625,83.63999938964844
2018-01-02,85.94999694824219,172.25999450683594,1189.010009765625,107.94999694824219,1065.0,1073.2099609375,85.02999877929688
2018-01-03,86.3499984741211,172.22999572753906,1204.199951171875,108.05999755859375,1082.47998046875,1091.52001953125,86.69999694824219
2018-01-04,87.11000061035156,173.02999877929688,1209.5899658203125,109.04000091552734,1086.4000244140625,1095.760009765625,86.81999969482422
2018-01-05,88.19000244140625,175.0,1229.1400146484375,108.33999633789062,1102.22998046875,1110.2900390625,86.75
2018-01-08,88.27999877929688,174.35000610351562,1246.8699951171875,108.5,1106.93994140625,1114.2099609375,87.13999938964844
2018-01-09,88.22000122070312,174.3300018310547,1252.699951171875,109.05000305175781,1106.260009765625,1112.7900390625,86.7699966430664
2018-01-10,87.81999969482422,174.2899932861328,1254.3299560546875,110.25,1102.6099853515625,1110.1400146484375,86.08000183105469
2018-01-11,88.08000183105469,175.27999877929688,1276.6800537109375,110.83999633789062,1105.52001953125,1112.050048828125,86.93000030517578
2018-01-12,89.5999984741211,177.08999633789062,1305.199951171875,112.66999816894531,1122.260009765625,1130.6500244140625,87.5199966430664
2018-01-16,88.3499984741211,176.19000244140625,1304.8599853515625,112.2699966430664,1121.760009765625,1130.699951171875,86.97000122070312
2018-01-17,90.13999938964844,179.10000610351562,1295.0,112.98999786376953,1131.97998046875,1139.0999755859375,88.0
2018-01-18,90.0999984741211,179.25999450683594,1293.3199462890625,113.26000213623047,1129.7900390625,1135.969970703125,87.43000030517578
2018-01-19,90.0,178.4600067138672,1294.5799560546875,113.01000213623047,1137.510009765625,1143.5,87.1500015258789
2018-01-22,91.61000061035156,177.0,1327.31005859375,114.33000183105469,1155.81005859375,1164.1600341796875,88.25
2018-01-23,91.9000015258789,177.0399932861328,1362.5400390625,114.20999908447266,1169.969970703125,1176.1700439453125,88.30000305175781
2018-01-24,91.81999969482422,174.22000122070312,1357.510009765625,115.66999816894531,1164.239990234375,1171.2900390625,88.52999877929688
2018-01-25,92.33000183105469,171.11000061035156,1377.949951171875,115.69999694824219,1170.3699951171875,1182.1400146484375,88.37000274658203
2018-01-26,94.05999755859375,171.50999450683594,1402.050048828125,116.31999969482422,1175.8399658203125,1187.56005859375,89.0
2018-01-29,93.91999816894531,167.9600067138672,1417.6800537109375,116.19999694824219,1175.5799560546875,1186.47998046875,88.01000213623047
2018-01-30,92.73999786376953,166.97000122070312,1437.8199462890625,115.11000061035156,1163.68994140625,1177.3699951171875,86.77999877929688
2018-01-31,95.01000213623047,167.42999267578125,1450.8900146484375,115.66999816894531,1169.93994140625,1182.219970703125,87.30000305175781
2018-02-01,94.26000213623047,167.77999877929688,1390.0,116.87000274658203,1167.699951171875,1181.5899658203125,89.06999969482422
2018-02-02,91.77999877929688,160.5,1429.949951171875,114.27999877929688,1111.9000244140625,1119.199951171875,84.52999877929688
2018-02-05,88.0,156.49000549316406,1390.0,108.80000305175781,1055.800048828125,1062.3900146484375,79.72000122070312
2018-02-06,91.33000183105469,163.02999877929688,1442.8399658203125,112.11000061035156,1080.5999755859375,1084.4300537109375,78.3499984741211
2018-02-07,89.61000061035156,159.5399932861328,1416.780029296875,112.87000274658203,1048.5799560546875,1055.4100341796875,76.94000244140625
2018-02-08,85.01000213623047,155.14999389648438,1350.5,107.87999725341797,1001.52001953125,1007.7100219726562,76.06999969482422
2018-02-09,88.18000030517578,156.41000366210938,1339.5999755859375,110.04000091552734,1037.780029296875,1046.27001953125,75.77999877929688
2018-02-12,89.12999725341797,162.7100067138672,1386.22998046875,111.73999786376953,1051.93994140625,1054.56005859375,76.41999816894531
2018-02-13,89.83000183105469,164.33999633789062,1414.510009765625,112.43000030517578,1052.0999755859375,1054.1400146484375,76.30000305175781
2018-02-14,90.80999755859375,167.3699951171875,1451.050048828125,115.02999877929688,1069.699951171875,1072.699951171875,76.45999908447266
2018-02-15,92.66000366210938,172.99000549316406,1461.760009765625,115.51000213623047,1089.52001953125,1091.3599853515625,76.20999908447266
2018-02-16,92.0,172.42999267578125,1448.68994140625,114.68000030517578,1094.800048828125,1095.5,76.54000091552734
2018-02-20,92.72000122070312,171.85000610351562,1468.3499755859375,114.70999908447266,1102.4599609375,1103.5899658203125,75.75
2018-02-21,91.48999786376953,171.07000732421875,1482.9200439453125,115.19000244140625,1111.3399658203125,1113.75,74.88999938964844
2018-02-22,91.7300033569336,172.5,1485.3399658203125,114.9800033569336,1106.6300048828125,1109.9000244140625,75.86000061035156
2018-02-23,94.05999755859375,175.5,1500.0,117.30999755859375,1126.7900390625,1128.0899658203125,77.52999877929688
2018-02-26,95.41999816894531,178.97000122070312,1521.949951171875,118.7699966430664,1143.75,1143.699951171875,78.83999633789062
2018-02-27,94.19999694824219,178.38999938964844,1511.97998046875,117.36000061035156,1118.2900390625,1117.510009765625,77.5
2018-02-28,93.7699966430664,178.1199951171875,1512.449951171875,115.5,1104.72998046875,1103.9200439453125,75.73999786376953
2018-03-01,92.8499984741211,175.0,1493.449951171875,113.43000030517578,1069.52001953125,1071.4100341796875,75.19999694824219
2018-03-02,93.05000305175781,176.2100067138672,1500.25,113.31999969482422,1078.9200439453125,1084.1400146484375,75.55000305175781
2018-03-05,93.63999938964844,176.82000732421875,1523.6099853515625,115.05999755859375,1090.9300537109375,1094.760009765625,76.2699966430664
2018-03-06,93.31999969482422,176.6699981689453,1537.6400146484375,115.16000366210938,1095.06005859375,1100.9000244140625,76.18000030517578
2018-03-07,93.86000061035156,175.02999877929688,1545.0,114.7300033569336,1109.6400146484375,1115.0400390625,74.26000213623047
2018-03-08,94.43000030517578,176.94000244140625,1551.8599853515625,114.73999786376953,1126.0,1129.3800048828125,74.12000274658203
2018-03-09,96.54000091552734,179.97999572753906,1578.8900146484375,118.04000091552734,1160.0400390625,1160.8399658203125,74.55999755859375
2018-03-12,96.7699966430664,181.72000122070312,1598.3900146484375,117.66000366210938,1164.5,1165.9300537109375,75.23999786376953
2018-03-13,94.41000366210938,179.97000122070312,1588.1800537109375,116.25,1138.1700439453125,1139.9100341796875,74.52999877929688
2018-03-14,93.8499984741211,178.44000244140625,1591.0,114.94999694824219,1149.489990234375,1148.8900146484375,73.5999984741211
2018-03-15,94.18000030517578,178.64999389648438,1582.3199462890625,115.23999786376953,1149.5799560546875,1150.6099853515625,74.41999816894531
2018-03-16,94.5999984741211,178.02000427246094,1571.6800537109375,115.44000244140625,1135.72998046875,1134.4200439453125,75.12000274658203
2018-03-19,92.88999938964844,175.3000030517578,1544.9300537109375,114.52999877929688,1099.8199462890625,1100.0699462890625,74.1500015258789
2018-03-20,93.12999725341797,175.24000549316406,1586.510009765625,114.63999938964844,1097.7099609375,1095.800048828125,73.98999786376953
2018-03-21,92.4800033569336,171.27000427246094,1581.8599853515625,114.73999786376953,1090.8800048828125,1094.0,75.04000091552734
2018-03-22,89.79000091552734,168.85000610351562,1544.9200439453125,109.94999694824219,1049.0799560546875,1053.1500244140625,73.5
2018-03-23,87.18000030517578,164.94000244140625,1495.56005859375,107.01000213623047,1021.5700073242188,1026.550048828125,72.88999938964844
2018-03-26,93.77999877929688,172.77000427246094,1555.8599853515625,110.30999755859375,1053.2099609375,1054.0899658203125,74.0
2018-03-27,89.47000122070312,168.33999633789062,1497.050048828125,108.16999816894531,1005.0999755859375,1006.9400024414062,73.69999694824219
2018-03-28,89.38999938964844,166.47999572753906,1431.4200439453125,108.0,1004.5599975585938,1005.1799926757812,72.80999755859375
2018-03-29,91.2699966430664,167.77999877929688,1447.3399658203125,109.97000122070312,1031.7900390625,1037.1400146484375,74.61000061035156
2018-04-02,88.5199966430664,166.67999267578125,1371.989990234375,107.8499984741211,1006.469970703125,1012.6300048828125,73.22000122070312
2018-04-03,89.70999908447266,168.38999938964844,1392.050048828125,109.33000183105469,1013.4099731445312,1018.6799926757812,75.0199966430664
2018-04-04,92.33000183105469,171.61000061035156,1410.5699462890625,110.98999786376953,1025.1400146484375,1029.7099609375,74.87000274658203
2018-04-05,92.37999725341797,172.8000030517578,1451.75,111.87999725341797,1027.81005859375,1032.6400146484375,76.0199966430664
2018-04-06,90.2300033569336,168.3800048828125,1405.22998046875,109.08999633789062,1007.0399780273438,1009.9500122070312,74.87000274658203
2018-04-09,90.7699966430664,170.0500030517578,1406.0799560546875,110.4000015258789,1015.4500122070312,1020.0900268554688,74.87000274658203
2018-04-10,92.87999725341797,173.25,1436.219970703125,112.51000213623047,1031.6400146484375,1036.5,77.06999969482422
2018-04-11,91.86000061035156,172.44000244140625,1427.050048828125,110.62000274658203,1019.969970703125,1025.06005859375,77.43000030517578
2018-04-12,93.58000183105469,174.13999938964844,1448.5,113.37000274658203,1032.510009765625,1037.2900390625,77.22000122070312
2018-04-13,93.08000183105469,174.72999572753906,1430.7900390625,110.30000305175781,1029.27001953125,1036.0400390625,77.83999633789062
2018-04-16,94.16999816894531,175.82000732421875,1441.5,110.20999908447266,1037.97998046875,1046.0999755859375,78.54000091552734
2018-04-17,96.06999969482422,178.24000549316406,1503.8299560546875,110.20999908447266,1074.1600341796875,1079.3599853515625,78.33000183105469
2018-04-18,96.44000244140625,177.83999633789062,1527.8399658203125,109.31999969482422,1072.0799560546875,1075.3900146484375,79.22000122070312
2018-04-19,96.11000061035156,172.8000030517578,1556.9100341796875,111.72000122070312,1087.699951171875,1089.449951171875,79.41999816894531
2018-04-20,95.0,165.72000122070312,1527.489990234375,111.47000122070312,1072.9599609375,1077.3199462890625,79.0
2018-04-23,95.3499984741211,165.24000549316406,1517.8599853515625,110.93000030517578,1067.449951171875,1073.81005859375,79.56999969482422
2018-04-24,93.12000274658203,162.94000244140625,1460.0899658203125,110.41000366210938,1019.97998046875,1022.6400146484375,78.3499984741211
2018-04-25,92.30999755859375,163.64999389648438,1460.1700439453125,109.98999786376953,1021.1799926757812,1022.989990234375,79.5
2018-04-26,94.26000213623047,164.22000122070312,1517.9599609375,110.0999984741211,1040.0400390625,1043.31005859375,80.86000061035156
